"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Unidentified"	"Prey_Name_ITIS_ID"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	0.0025	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"yes"	"846496"	NA	NA	"Mast and wild fruit"	1e-04	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	NA	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Cultivated fruits and vegetables"	0.0013	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	NA	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	0.0028	"Wt_or_Vol"	NA	864	NA	"stomach contents"	"Nestling age: 1-3 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Malpighiales"	NA	"Malpighiaceae"	NA	NA	"no"	"29253"	NA	NA	"Weevil"	0.2205	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"no"	"114493"	NA	NA	"Scarabaeid beetle"	0.0368	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Elateridae"	NA	NA	"no"	"113879"	NA	NA	"Click beetle"	0.0028	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Adephaga"	"Carabidae"	NA	NA	"no"	"109234"	NA	NA	"Ground beetle"	0.0435	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomelidae"	NA	NA	"no"	"114509"	NA	NA	"Leaf beetle"	0.0018	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"yes"	"109216"	NA	NA	"Other beetles"	0.0166	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	NA	NA	"Grasshopper, cricket, and other Orthoptera"	0.1981	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	NA	NA	"Caterpillars and moths"	0.0675	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	NA	NA	NA	"no"	"103358"	NA	NA	"Bug"	0.0101	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	NA	NA	NA	"no"	"130052"	NA	NA	"Flies"	0.0263	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"no"	"152741"	NA	NA	"Ants, wasps, bees, and other"	0.0131	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	NA	NA	NA	NA	NA	"yes"	"99208"	NA	NA	"Termites, lcewings, mayflies, dragonflies, stoneflies and other insects"	4e-04	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Arachnida"	"Araneae"	NA	NA	NA	NA	"no"	"82732"	NA	NA	"Spider"	0.0107	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	NA	NA	NA	NA	NA	NA	NA	"yes"	NA	NA	NA	"Earthworms, millepedes, snails, fat and meat fibers, eggs, and human garbage"	0.0035	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.3259	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Wheat"	0.016	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	8e-04	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	NA	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Cultivated fruits and vegetables"	0.0018	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	NA	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	0.0038	"Wt_or_Vol"	NA	524	NA	"stomach contents"	"Nestling age: 4-6 days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Malpighiales"	NA	"Malpighiaceae"	NA	NA	"no"	"29253"	NA	NA	"Weevil"	0.1	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"no"	"114493"	NA	NA	"Scarabaeid beetle"	0.0162	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Elateridae"	NA	NA	"no"	"113879"	NA	NA	"Click beetle"	0.0029	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Adephaga"	"Carabidae"	NA	NA	"no"	"109234"	NA	NA	"Ground beetle"	0.0356	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomelidae"	NA	NA	"no"	"114509"	NA	NA	"Leaf beetle"	0.0017	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"yes"	"109216"	NA	NA	"Other beetles"	0.0139	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	NA	NA	"Grasshopper, cricket, and other Orthoptera"	0.2417	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	NA	NA	"Caterpillars and moths"	0.0498	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	NA	NA	NA	"no"	"103358"	NA	NA	"Bug"	0.0106	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	NA	NA	NA	"no"	"130052"	NA	NA	"Flies"	0.0048	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"no"	"152741"	NA	NA	"Ants, wasps, bees, and other"	0.0075	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	NA	NA	NA	NA	NA	"yes"	"99208"	NA	NA	"Termites, lcewings, mayflies, dragonflies, stoneflies and other insects"	4e-04	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Arachnida"	"Araneae"	NA	NA	NA	NA	"no"	"82732"	NA	NA	"Spider"	0.0033	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	NA	NA	NA	NA	NA	NA	NA	"yes"	NA	NA	NA	"Earthworms, millepedes, snails, fat and meat fibers, eggs, and human garbage"	0.0029	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Feed"	0.4779	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Wheat"	0.0235	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	NA	NA	"Corn "	6e-04	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	NA	NA	NA	"no"	"846620"	NA	NA	"Grass and weed seed"	0.0014	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	""	NA	NA	NA	NA	NA	"yes"	"846496"	NA	NA	"Mast and wild fruit"	2e-04	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Cultivated fruits and vegetables"	9e-04	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	NA	NA	NA	NA	"yes"	"18063"	NA	NA	"Other vegetable matter"	0.0042	"Wt_or_Vol"	NA	743	NA	"stomach contents"	"Nestling age: 7 or more days old"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Malpighiales"	NA	"Malpighiaceae"	NA	NA	"no"	"29253"	NA	NA	"Weevil"	0.0499	"Wt_or_Vol"	NA	688	NA	"stomach contents"	"Nestling age: unknown"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"no"	"114493"	NA	NA	"Scarabaeid beetle"	0.0859	"Wt_or_Vol"	NA	688	NA	"stomach contents"	"Nestling age: unknown"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Elateridae"	NA	NA	"no"	"113879"	NA	NA	"Click beetle"	0.0102	"Wt_or_Vol"	NA	688	NA	"stomach contents"	"Nestling age: unknown"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Adephaga"	"Carabidae"	NA	NA	"no"	"109234"	NA	NA	"Ground beetle"	0.0093	"Wt_or_Vol"	NA	688	NA	"stomach contents"	"Nestling age: unknown"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomelidae"	NA	NA	"no"	"114509"	NA	NA	"Leaf beetle"	0.0031	"Wt_or_Vol"	NA	688	NA	"stomach contents"	"Nestling age: unknown"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
"House Sparrow"	"Passer domesticus"	NA	"Passeridae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"North America"	"Multiple"	"multiple"	1	1879	12	1925	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"yes"	"109216"	NA	NA	"Other beetles"	0.0101	"Wt_or_Vol"	NA	688	NA	"stomach contents"	"Nestling age: unknown"	"DR"	"Kalmbach, E. R. 1940. Economic status of the English Sparrow in the United States. USDA Tech Bull. 711."
