Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Coccinellidae	Anatis	Anatis quindecimpunctata	no			NA	NA	NA	0.032159265	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Coccinellidae	Chilocorus	Chilocorus bivulnerus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Coccinellidae	Axion	Axion tripustulatum	no			NA	NA	NA	0.004594181	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Coccinellidae	Brachiacantha	Brachiacantha ursina	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Coccinellidae	Hyperaspis	Hyperaspis signata	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Coccinellidae	Scymnus	Scymnus collaris	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Histeridae			yes			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Histeridae	Hister	Hister perplexus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae			yes			NA	NA	NA	0.104134763	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Ampedus	Ampedus nigricollis	no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Elater		no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Drasterius		no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Agriotes	Agriotes ferrugineipennis	no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Agriotes	Agriotes oblongicollis	no			NA	NA	NA	0.009188361	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Melanotus	Melanotus americanus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Melanotus	Melanotus communis	no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Melanotus		yes			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Limonius	Limonius basilaris	no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Limonius	Limonius crotchii	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Limonius	Limonius quercinus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Limonius		yes			NA	NA	NA	0.004594181	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Athous	Athous brightwelli	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Neopristilophus	Neopristilophus aethiops	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Pseudanostirus	Pseudanostirus hieroglyphicus	no			NA	NA	NA	0.007656968	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Liotrichus	Liotrichus spinosus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Corymbitodes	Corymbitodes tarsalis	no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Elateridae	Corymbitodes		yes			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Dicerca		no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Spectralia	Spectralia gracilipes	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Melanophila	Melanophila drummondi	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Anthaxia	Anthaxia quercata	no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Chrysobothris	Chrysobothris femorata	no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Acmaeodera	Acmaeodera tubulus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Agrilus	Agrilus politus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Agrilus		yes			NA	NA	NA	0.032159265	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Brachys	Brachys aerosus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Buprestidae	Brachys		yes			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Cantharidae	Chauliognathus		no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Cleridae	Placopterus	Placopterus thoracicus	no			NA	NA	NA	0.003062787	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Cleridae	Phyllobaenus	Phyllobaenus pallipennis	no			NA	NA	NA	0.004594181	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Cleridae	Phyllobaenus	Phyllobaenus unifasciata	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Cleridae	Phyllobaenus	Phyllobaenus verticalis	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Cleridae	Phyllobaenus	Phyllobaenus dislocatus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Lucanidae	Platycerus	Platycerus quercus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae			yes			NA	NA	NA	0.032159265	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae	Ataenius	Ataenius cognatus	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae	Aphodius	Aphodius fimetarius	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae	Aphodius	Aphodius granarius	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae	Hoplia	Hoplia trifasciata	no			NA	NA	NA	0.006125574	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae	Hoplia		yes			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae	Dichelonyx	Dichelonyx elongata	no			NA	NA	NA	0.015313936	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae	Dichelonyx	Dichelonyx fuscula	no			NA	NA	NA	0.001531394	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
Red-eyed Vireo	Vireo olivaceus	NA	Vireonidae	eBird Clements Checklist v2016	NA	NA	NA	NA	NA	North America	NA	NA	1	1924	12	1924	NA	Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae	Dichelonyx		yes			NA	NA	NA	0.038284839	Occurrence	NA	653	NA	stomach contents		PW	"Chapin, E. A. 1925. Food habits of vireos: a family of insectivorous birds. U.S. Department of Agriculture Bulletin 1355."
